"file.id"	"mean.entropy"	"mean.productivity"	"mean.Simpsons.D"	"mean.Yules.K"	"mean.Sichels.S"	"mean.Honores.H"	"p.range"	"p.entropy"	"p.std"	"i.abs.range"	"i.abs.mean"	"i.abs.std"	"i.mode"	"i.entropy"	"d.range"	"d.median"	"d.mode"	"d.entropy"	"d.eq.trans"	"d.half.trans"	"d.dotted.trans"	"len"	"glob.duration"	"note.dens"	"tonalness"	"tonal.clarity"	"tonal.spike"	"int.cont.grad.mean"	"int.cont.grad.std"	"int.cont.dir.change"	"step.cont.glob.var"	"step.cont.glob.dir"	"step.cont.loc.var"	"mode"	"h.contour"	"int.cont.glob.dir"	"int.contour.class"
"Berkowitz368"	0.940692602673681	0.813620071684588	0.0137524124620899	133.006170698389	0.0625	221.606149333745	18	0.773589923197184	4.28658254510121	10	2.91176470588235	2.49080304756255	5	0.734712322418249	1.375	2	2	0.42886582996986	0.5	0.205882352941176	0	35	15	2.33333333333333	0.882146913758802	1.37940284054193	0.17251314958554	4.60810810810811	7.71669678144716	0.857142857142857	4.54442710540436	-0.743903994618399	1.53225806451613	"minor"	"descending"	"-1"	"ecbc"
"Berkowitz369"	0.850931605879891	0.636824959257289	0.0146361767675486	130.698913518518	0.0797643391191778	293.272014263319	16	0.806616862838224	4.16591711684602	11	2.95652173913043	2.33537238880085	10	0.777244007401777	0.75	1	1	0.231970979896421	0.695652173913043	0.188405797101449	0.0579710144927536	70	24	2.91666666666667	0.817721005289939	1.1068516077884	0.182444425952762	6.86116402116402	9.00483299969539	0.862068965517241	4.04084410150052	-0.149867008536367	2.72	"minor"	"descending"	"-1"	"edca"
"Berkowitz37"	0.825614879002769	0.497985645933014	0.025583529530898	211.336550298103	0.255686274509804	180.774213710302	8	0.536544327596785	2.26853180694911	1	1.53333333333333	0.507416263404925	4	0.441420201907028	0.75	1	1	0.270644122902618	0.533333333333333	0.433333333333333	0	31	11	2.81818181818182	0.775987286261322	1.40992404636452	0.19072929200041	0	0	0	2.54972408236163	-0.0725356739600111	0.766666666666667	"minor"	"convex"	"0"	"cccc"
"Berkowitz370"	0.886971019427542	0.667281829463946	0.0156287752396513	146.362899058641	0.0885771889400922	287.066257718916	17	0.698373658173972	4.22833460824969	9	1.67796610169492	1.8236064870253	6	0.656396596240874	0.625	6	3	0.463591078336962	0.355932203389831	0.305084745762712	0.0847457627118644	60	15.375	3.90243902439024	0.830042610955078	1.10317423323154	0.172084441586349	5.0024633431085	5.7661256061024	0.666666666666667	4.41264786576208	0.2548617873628	1.375	"major"	"convex"	"1"	"edde"
"Berkowitz371"	0.844252160557697	0.596539682539683	0.0154634092524559	128.967082388511	0.141984126984127	275.646248365065	17	0.779190329290598	4.16182848355511	10	3.04081632653061	2.59774889466397	8	0.761171675207015	0.5	1	1	0.118035513484111	0.897959183673469	0.0816326530612245	0	50	15.25	3.27868852459016	0.851523761247424	1.0191272959201	0.178550904392522	7.864	10.4866403320435	0.894736842105263	4.38474332498198	-0.0132207368264924	2.70909090909091	"major"	"convex"	"1"	"deea"
"Berkowitz373"	0.832684648165786	0.345846040369367	0.0294758272056325	285.311913859707	0.322784679089027	298.037262426264	14	0.612449377505045	3.87967405181148	11	2.95833333333333	2.39643647973787	6	0.766612372749714	0.75	2	2	0.315190260776792	0.541666666666667	0.1875	0.125	49	24.5	2	0.873047923070936	1.53475689591793	0.249492487991364	0.816326530612245	1.38383807087435	0.333333333333333	3.79400924310447	-0.121179203015174	2.44827586206897	"major"	"convex"	"1"	"cccc"
"Berkowitz374"	0.882594375538314	0.626063568010936	0.0202646262119946	178.807624678268	0.110546955624355	230.199427846633	14	0.618357336172382	3.17280107581088	6	2.46666666666667	1.8888663510037	5	0.639806847672273	1.25	1	1	0.309020311707716	0.433333333333333	0.333333333333333	0.1	31	11.25	2.75555555555556	0.764391175006943	1.03539475085252	0.18306927477201	2.66596638655462	3.74473243954522	0.428571428571429	3.77157558403285	-0.290925848539083	1.19354838709677	"major"	"convex"	"1"	"cdab"
"Berkowitz375"	0.932718416071426	0.829761904761905	0.00766045548654244	58.390022675737	0.0495238095238095	203.841148293527	13	0.61829695629045	3.80788655293195	9	3.83870967741935	3.07784312133837	7	0.798474714960671	0.75	2	2	0.221179051173136	0.709677419354839	0.258064516129032	0	32	15.5	2.06451612903226	0.717642712594265	1.12132870911006	0.198430168567177	2.64847926267281	3.82710301483467	0.333333333333333	3.96787736287175	-0.0707611540469878	1.95081967213115	"major"	"ascending"	"1"	"decd"
"Berkowitz376"	0.918816183446861	0.736827159714773	0.0144974107298705	142.111776947985	0.0752525252525253	278.497689232331	13	0.668061300092165	4.14565322693132	10	3.5593220338983	3.04150136723953	10	0.85919737717371	0.5	1	1	0.279320088074756	0.644067796610169	0.203389830508475	0.0847457627118644	60	23.5	2.5531914893617	0.819750456758009	1.27854834065567	0.212529838070847	4.13947202223064	7.523204388743	0.619047619047619	4.03458605254425	-0.0747611347382933	3.28125	"major"	"descending"	"-1"	"badc"
"Berkowitz377"	0.871260799439633	0.676648952062013	0.0163687596606558	140.678047336826	0.0686666666666667	257.354896088762	15	0.723338439514982	3.89332390310551	9	3.28888888888889	2.86532738270883	5	0.709805374242367	1.25	1	1	0.227149536726653	0.666666666666667	0.0888888888888889	0.0666666666666667	46	15	3.06666666666667	0.949993286111733	1.33769402156781	0.200116455242959	4.31926211926212	7.89123119354236	0.636363636363636	3.69328124305831	0.101012519166404	2.27692307692308	"major"	"descending"	"-1"	"aaca"
"Berkowitz378"	0.722596552504912	0.315898808691767	0.0186835319915734	153.065767690023	0.322496392496393	332.335109828573	17	0.669687149799144	3.58140810551728	11	3.01388888888889	2.83585223574385	12	0.644166503628569	0.375	2	2	0.329130182577386	0.694444444444444	0.236111111111111	0.0277777777777778	73	16.125	4.52713178294574	0.662005223531175	1.169779037759	0.153774097222144	11.4118326118326	16.2663825789598	0.896551724137931	3.96069120608158	0.197683146498043	3.29166666666667	"major"	"asc-horiz"	"1"	"edde"
"Berkowitz379"	0.830268146086991	0.629826360404703	0.0113647914687691	84.034572641665	0.102222222222222	280.719911454554	14	0.704576149723059	3.2926471757127	11	3.28813559322034	2.24415599262362	5	0.691490278137895	0.25	1	1	0.113349408293429	0.864406779661017	0.135593220338983	0	60	19.5	3.07692307692308	0.755756164177949	1.02131630265795	0.146985624823769	8.97122807017544	10.7160197711827	1	3.3540513989762	0.136089060962997	2.93939393939394	"major"	"descending"	"-1"	"aeeb"
"Berkowitz38"	0.855659113247756	0.626666666666667	0.037203302373581	337.361111111111	0.14978354978355	204.267853276583	9	0.572454048765027	2.83950181594775	2	1.52380952380952	0.601585207518238	5	0.476016743621084	0.75	1	1	0.276541333832348	0.523809523809524	0.380952380952381	0.0476190476190476	22	7	3.14285714285714	0.791688311960303	1.20602342194214	0.176331083621095	1.99794871794872	2.01731943893412	1	3.0131984799155	-0.573777639178087	0.507936507936508	"minor"	"convex"	"1"	"ddbb"
"Berkowitz380"	0.952741210235952	0.864661654135338	0.0135505430242272	128.994164609519	0.0264957264957265	189.168443655154	18	0.751862746728899	5.20033443740588	12	5.22727272727273	4.37451295990349	5	0.769684290125414	0.5	2	1	0.193358373745183	0.545454545454545	0.454545454545455	0	23	15.5	1.48387096774194	0.657423879065302	1.08324613637428	0.207549747668091	5.87096774193548	7.22678592843784	0.9	5.23309762324985	0.123884135514915	1.94915254237288	"minor"	"convex"	"1"	"eeeb"
"Berkowitz381"	0.872313043170263	0.693395493395493	0.0132470453523085	113.35261647616	0.0560862068965517	262.130841024237	17	0.668951916789105	3.92048416377765	11	2.86	2.04050813999547	7	0.655062475394387	0.75	1	1	0.247494687511182	0.52	0.3	0	51	19.5	2.61538461538462	0.683581373786941	1.04720637969894	0.169436904372069	2.43465807375582	4.08337731991612	0.428571428571429	4.23662727349127	-0.346414599782768	1.98611111111111	"major"	"concave"	"1"	"dccd"
"Berkowitz382"	0.868571871778747	0.592202380952381	0.0249864531986035	233.338293650794	0.171981424148607	242.280525628566	12	0.629342776510392	3.99245319818311	12	2.31428571428571	2.39817858054851	8	0.640103005489739	0.375	2	2	0.251860667212334	0.657142857142857	0.342857142857143	0	36	7.75	4.64516129032258	0.849910337125551	1.23101519836831	0.200780053641545	5.43093270365998	7.97056548758877	0.5	3.82954482071102	0.420276985048965	1.44642857142857	"major"	"concave"	"1"	"bbdd"
"Berkowitz383"	0.76131079843634	0.328210988229327	0.0253521924313232	229.975972016673	0.234320309320309	331.59535698882	15	0.616838574815618	3.29443976016156	12	2.95945945945946	2.18612805393393	5	0.692275402244835	1.375	2	2	0.342179186050099	0.486486486486487	0.391891891891892	0.0405405405405405	75	21.25	3.52941176470588	0.887333003654256	1.51517377596246	0.187937899604725	4.52455380876433	7.78079297528604	0.55	3.40477574426168	-0.0783647975984314	2.72058823529412	"minor"	"convex"	"1"	"ddbd"
"Berkowitz384"	0.893325511828364	0.71168458781362	0.0114826013118233	91.6343004102118	0.0423913043478261	243.380701859215	14	0.713744579050877	4.19095485111717	14	2.63157894736842	2.21079724682564	3	0.673883462626271	0.5	2	2	0.249609035361199	0.684210526315789	0.263157894736842	0.0263157894736842	39	15.75	2.47619047619048	0.647710261916105	1.03888698686678	0.13913330589477	5.0898796886058	6.87046335228819	0.888888888888889	4.41098975300248	-0.0432054566243317	1.66666666666667	"major"	"convex"	"-1"	"aabb"
"Berkowitz385"	0.940096180624079	0.837818181818182	0.00953246753246753	81.8644628099174	0.0710622710622711	202.021056925036	13	0.713406581020905	4.29023130566228	11	3.48148148148148	2.81985229250877	4	0.703932247272089	0.5	1	1	0.269434704816762	0.259259259259259	0.62962962962963	0.037037037037037	28	9.75	2.87179487179487	0.644136680417994	1.11398849584088	0.151363293455744	9.63122238586156	11.1143362520142	1	4.26005733895532	0.188793850404449	1.34285714285714	"minor"	"convex"	"-1"	"baeb"
"Berkowitz386"	0.921677309867993	0.748214285714286	0.0172875064004096	167.330994897959	0.0927536231884058	235.031232318565	13	0.677556887184276	3.52091258011689	12	2.82857142857143	2.46726467124692	5	0.701226241037136	0.625	2	2	0.362771864207972	0.342857142857143	0.485714285714286	0.0857142857142857	36	11.5	3.1304347826087	0.695525617807198	1.4775714943678	0.183045349652502	6.75445134575569	9.26439452512355	0.8	3.66330445073118	-0.22584188894165	1.76785714285714	"minor"	"descending"	"-1"	"abac"
"Berkowitz387"	0.754181046662063	0.359387755102041	0.0276940423866023	242.945069184136	0.244452307238685	293.696579364822	15	0.767092394102444	3.71098754665501	6	2.07272727272727	1.28890630430589	4	0.57383607215442	0.25	1	1	0.129046372459811	0.727272727272727	0.272727272727273	0	56	15.5	3.61290322580645	0.73898496286297	1.29672732118392	0.162851378130235	4.34150537634409	5.99532928104055	0.7	3.77882440567022	-0.246246709955984	1.80952380952381	"major"	"convex"	"-1"	"acbe"
"Berkowitz388"	0.882725005895691	0.762043343653251	0.00594073658662107	28.8782814195691	0.066	248.899946861976	16	0.698491650277805	3.84763529049825	11	3.17073170731707	2.83639241841102	5	0.716448295812171	0.875	2	2	0.400639695659758	0.634146341463415	0.121951219512195	0.0487804878048781	42	15	2.8	0.758121059781905	1.0544161300191	0.21738150223059	8.50111856823266	9.35604341054368	0.9375	4.43428424717789	0.168131746782204	2.09836065573771	"major"	"concave"	"-1"	"aeae"
"Berkowitz389"	0.835028497680946	0.512908596929625	0.01456765607425	129.540719245667	0.202023952023952	315.279792305502	20	0.775085700283902	4.83546837296708	12	3.02666666666667	2.64050227272242	8	0.799897754143916	1.375	2	2	0.419934797399576	0.733333333333333	0.106666666666667	0.0266666666666667	76	24	3.16666666666667	0.943477196202389	1.38655782678286	0.211172356946418	6.24768695356931	8.00599569884035	0.772727272727273	5.58544562207912	-0.291133456274317	3.24615384615385	"minor"	"descending"	"-1"	"aeba"
"Berkowitz39"	0.880697870090913	0.733232323232323	0.0213573148557669	178.461381491685	0.0704948646125117	202.126924496109	13	0.636727595511508	3.60756049895538	7	2.26086956521739	1.62976270733301	8	0.669704996518176	1.5	2	1	0.171263220204753	0.695652173913043	0.260869565217391	0	24	14	1.71428571428571	0.926741483493683	1.27745908527698	0.205825831396305	2	2.44973448372826	0.75	3.81870575734792	-0.391877863352664	0.866666666666667	"minor"	"convex"	"-1"	"dcbc"
"Berkowitz390"	0.827603754590903	0.577036858286858	0.0208666850681013	183.501493592835	0.129797570850202	271.066970041556	15	0.722174595423892	3.17876278447496	5	1.78260869565217	1.17214036850467	7	0.65491573526633	0.125	2	2	0.21746285967368	0.891304347826087	0.108695652173913	0	47	8.75	5.37142857142857	0.708232020955274	1.07173044372809	0.183459890426432	7.16351118760757	8.07973551641764	1	3.35669629481868	0.163900511219947	1.15492957746479	"major"	"convex"	"-1"	"daab"
"Berkowitz391"	0.756016204561858	0.405794105757305	0.0242867379089292	217.876627367016	0.101712550982573	322.595299562708	13	0.683074982396482	3.40021197007502	13	1.74324324324324	2.13939442725382	6	0.664233872842308	0.75	1	1	0.157197969019917	0.864864864864865	0.0810810810810811	0.0135135135135135	75	23.25	3.2258064516129	0.688426216731292	1.27188604217898	0.18874301744819	3.71150623339465	4.75450640099524	0.625	3.67130508302677	-0.175822278391457	1.63291139240506	"minor"	"convex"	"1"	"eedc"
"Berkowitz392"	0.909056639683557	0.713080938080938	0.0120447604121876	109.411300082999	0.111111847922193	262.764550198846	15	0.705443064032286	3.74449951205027	10	3.65217391304348	2.40570979412035	10	0.787197925537984	0.75	1	1	0.251442819228269	0.565217391304348	0.41304347826087	0	47	17.5	2.68571428571429	0.923822667568936	1.2198758724057	0.200401834208867	7.25497752087347	10.3560641015345	0.909090909090909	3.67551053108396	-0.329059488073098	2.47058823529412	"major"	"descending"	"-1"	"beac"
"Berkowitz393"	0.843662441889395	0.565043838949124	0.0136793458357941	120.172637079962	0.149282581453634	307.917861213814	15	0.726852361662927	3.8078601330349	10	2.48571428571429	2.59175312578385	10	0.775403228088308	0.5	1	1	0.0465202876035528	0.957142857142857	0.0142857142857143	0.0142857142857143	71	20.25	3.50617283950617	0.881688865781182	1.01471122623908	0.188122036246004	6.86358974358974	10.9521786655823	0.771428571428571	3.92159836396447	0.0751224763568984	2.38356164383562	"major"	"convex"	"1"	"beda"
"Berkowitz394"	0.895169496322485	0.629913760130478	0.0153945623248495	142.080568587518	0.192459706959707	263.331631843661	15	0.737902858824099	3.8614206071977	9	2.70731707317073	2.24993224830243	5	0.715311081143359	0.75	1	1	0.313498104048948	0.48780487804878	0.365853658536585	0.0487804878048781	42	17.5	2.4	0.939155408502723	1.65592869774407	0.221544078459103	5.49395711500975	8.05114905516198	0.842105263157895	3.89082236590869	0.0786658561202755	1.65671641791045	"minor"	"convex"	"-1"	"dbcd"
"Berkowitz395"	0.857517774842086	0.635161682058234	0.0254277282208317	234.694608811805	0.0367965367965368	251.645508216893	15	0.720164185881799	3.70398598743596	9	2.925	2.76783262425629	4	0.654819590810494	0.875	2	2	0.438641814382183	0.3	0.325	0.15	41	11.5	3.56521739130435	0.836499430456161	1.22801294323103	0.190250536073127	8.21725327812284	12.2022782417149	0.666666666666667	3.73518579233026	0.243388218876021	1.91803278688525	"minor"	"convex"	"-1"	"eaea"
"Berkowitz396"	0.753025922007229	0.410349908500032	0.0202409682289911	171.380090682403	0.196507936507936	320.874788847134	19	0.798582499321226	4.66736119403714	4	2.06060606060606	1.2755546350665	6	0.636570744864212	0.375	1	1	0.125019006344295	0.893939393939394	0.0909090909090909	0	67	9.5	7.05263157894737	0.844841925252953	1.10323283737776	0.191666515346877	7.92199488491049	11.2793668626515	0.625	4.55691108059958	-0.293812504490529	1.81333333333333	"major"	"convex"	"1"	"eddd"
"Berkowitz397"	0.840566173609111	0.505988373176322	0.0192813706130657	178.030239847721	0.237801282051282	303.285220824516	17	0.781254881519997	4.09872869844006	14	2.57377049180328	2.52625557161479	8	0.72296973843418	0.75	1	1	0.277105501895158	0.655737704918033	0.0327868852459016	0.147540983606557	62	23	2.69565217391304	0.679180017116701	1.11158890168219	0.173376460763699	5.12365073063763	7.99009881110335	0.777777777777778	4.00708087116631	-0.191624370555584	2.18055555555556	"major"	"descending"	"-1"	"cace"
"Berkowitz398"	0.854633946356474	0.60514703540279	0.0156548994396639	145.801508474912	0.0714151649228989	327.495805670561	17	0.706956592746296	4.50883477391269	12	2.7906976744186	3.00241580797772	10	0.797649049182875	1.375	6	3	0.537719016095206	0.546511627906977	0.0813953488372093	0.0813953488372093	87	27	3.22222222222222	0.939356237393773	1.16674228221359	0.197534570434559	2.95909131608304	6.95765719714076	0.5	4.02439880938723	-0.297654692470873	2.98507462686567	"major"	"convex"	"1"	"dcdc"
"Berkowitz399"	0.840082382422457	0.606566835297485	0.0155443172238838	136.288665879776	0.0951846706424505	298.527922839504	17	0.756356195262074	4.06463397613599	12	2.66129032258065	2.42894801749813	6	0.687382608013066	1.25	1	1	0.270816295091315	0.661290322580645	0.225806451612903	0.0483870967741935	63	22.5	2.8	0.677657423199439	1.18361269878663	0.156114857995223	6.42539682539683	8.46974081989546	0.666666666666667	4.06170437812047	-0.136433691285221	2.42647058823529	"minor"	"convex"	"1"	"eccb"
"Berkowitz4"	0.750801718670847	0.264920634920635	0.0664108767049943	589.035415091963	0.452380952380952	219.250508510982	9	0.528514610960148	2.38415824271708	2	1.68421052631579	0.582392725357819	5	0.435237519854914	1.5	2	1	0.28254578833187	0.526315789473684	0.368421052631579	0	20	14	1.42857142857143	0.700534727059211	1.06299895865848	0.157404973403986	0.285714285714286	0.317363237411695	1	2.4356805378661	-0.221207659447815	0.507936507936508	"minor"	"convex"	"1"	"cccc"
"Berkowitz40"	0.874676251636752	0.667165071770335	0.0385797827903091	366.201838327877	0.0687179487179487	193.255681847992	10	0.616906478497844	2.62233992202892	5	1.75	1.03209369308428	2	0.589718605679184	1.25	2	2	0.292199081715258	0.541666666666667	0.416666666666667	0	25	10.5	2.38095238095238	0.78310922623449	1.12507730531203	0.20825848620697	2.85714285714286	3.54308041165012	1	2.62074385781945	0.164981318337751	0.646153846153846	"major"	"concave"	"0"	"bccd"
"Berkowitz400"	0.620132169539331	0.254119906001791	0.0181570262362976	143.945638170001	0.148487886382623	375.77157906668	12	0.681931504578791	3.22946898129832	10	2.05714285714286	1.56787810694638	3	0.616873126633587	0.375	1	1	0.079780799425538	0.933333333333333	0.0380952380952381	0	106	14.5	7.31034482758621	0.824953202234118	1.05234639875663	0.16854679760337	6.20484116822145	13.5340206089579	0.625	3.24412027712402	0.245995619373176	2.01869158878505	"major"	"convex"	"-1"	"eaca"
